S1_C0201,S2_C0201,S3_C0201,S4_C0201,S5_C0201,S6_C0201,S7_C0201,S8_C0201
0.247,0.331,0.665,0.579,0.582,0.059,0.26,0.348
0.247,0.331,0.665,0.579,0.582,0.059,0.26,0.348
0.247,0.331,0.665,0.579,0.582,0.059,0.26,0.348
0.247,0.331,0.664,0.579,0.582,0.059,0.26,0.348
0.246,0.331,0.664,0.579,0.582,0.059,0.26,0.348
0.247,0.331,0.664,0.578,0.581,0.059,0.26,0.348
0.246,0.331,0.664,0.578,0.581,0.059,0.26,0.348
0.246,0.331,0.664,0.578,0.581,0.059,0.26,0.348
0.246,0.331,0.663,0.578,0.581,0.059,0.26,0.348
0.246,0.331,0.663,0.578,0.581,0.059,0.26,0.348
0.246,0.331,0.663,0.578,0.581,0.059,0.26,0.348
0.246,0.331,0.663,0.578,0.581,0.059,0.26,0.348
0.246,0.331,0.663,0.577,0.581,0.059,0.26,0.348
0.246,0.331,0.663,0.577,0.58,0.059,0.26,0.348
0.246,0.331,0.662,0.577,0.58,0.059,0.259,0.348
0.246,0.331,0.662,0.577,0.58,0.059,0.259,0.347
0.246,0.33,0.662,0.577,0.58,0.059,0.259,0.347
0.246,0.331,0.662,0.577,0.58,0.059,0.259,0.347
0.246,0.33,0.662,0.577,0.58,0.059,0.259,0.347
0.245,0.33,0.661,0.576,0.58,0.059,0.259,0.347
0.245,0.33,0.661,0.576,0.58,0.059,0.259,0.347
0.245,0.33,0.661,0.576,0.579,0.059,0.259,0.347
0.245,0.33,0.661,0.576,0.579,0.059,0.259,0.347
0.245,0.33,0.661,0.576,0.579,0.059,0.259,0.347
0.245,0.33,0.66,0.576,0.579,0.059,0.259,0.347
0.245,0.33,0.66,0.576,0.579,0.059,0.259,0.347
0.245,0.33,0.66,0.575,0.579,0.059,0.259,0.347
0.245,0.33,0.66,0.575,0.579,0.059,0.259,0.346
0.245,0.33,0.66,0.575,0.578,0.059,0.259,0.347
0.245,0.33,0.66,0.575,0.578,0.059,0.259,0.346
0.245,0.33,0.659,0.575,0.578,0.059,0.259,0.346
0.245,0.33,0.659,0.575,0.578,0.059,0.259,0.346
0.245,0.33,0.659,0.575,0.578,0.059,0.259,0.346
0.245,0.33,0.659,0.574,0.578,0.059,0.259,0.346
0.244,0.33,0.659,0.574,0.578,0.059,0.258,0.346
0.244,0.33,0.658,0.574,0.578,0.059,0.259,0.346
0.244,0.329,0.658,0.574,0.578,0.059,0.258,0.346
0.244,0.33,0.658,0.574,0.577,0.059,0.259,0.346
0.244,0.329,0.658,0.574,0.577,0.059,0.258,0.346
0.244,0.329,0.658,0.574,0.577,0.059,0.258,0.346
0.244,0.329,0.658,0.574,0.577,0.059,0.258,0.345
0.244,0.33,0.658,0.573,0.577,0.059,0.258,0.346
0.244,0.329,0.657,0.573,0.577,0.058,0.258,0.346
0.244,0.329,0.657,0.573,0.577,0.059,0.258,0.345
0.244,0.329,0.657,0.573,0.577,0.059,0.258,0.345
0.244,0.329,0.657,0.573,0.577,0.059,0.258,0.345
0.244,0.329,0.657,0.573,0.577,0.058,0.258,0.345
0.244,0.329,0.656,0.572,0.576,0.059,0.258,0.345
0.243,0.329,0.656,0.572,0.576,0.059,0.258,0.345
0.244,0.329,0.656,0.572,0.576,0.058,0.258,0.345
0.243,0.329,0.656,0.572,0.576,0.059,0.258,0.345
0.243,0.329,0.656,0.572,0.576,0.059,0.258,0.345
0.243,0.329,0.655,0.572,0.576,0.059,0.258,0.345
0.243,0.329,0.655,0.572,0.576,0.058,0.258,0.344
0.243,0.329,0.655,0.571,0.575,0.058,0.258,0.344
0.243,0.329,0.655,0.571,0.575,0.058,0.258,0.344
0.243,0.329,0.655,0.571,0.575,0.059,0.258,0.344
0.243,0.329,0.655,0.571,0.575,0.059,0.258,0.344
0.243,0.329,0.654,0.571,0.575,0.059,0.257,0.344
0.243,0.329,0.654,0.571,0.575,0.059,0.257,0.344
0.243,0.329,0.654,0.571,0.575,0.059,0.257,0.344
0.243,0.329,0.654,0.57,0.575,0.059,0.257,0.344
0.243,0.328,0.654,0.57,0.575,0.058,0.257,0.344
0.243,0.328,0.654,0.57,0.574,0.059,0.257,0.344
0.242,0.328,0.653,0.57,0.574,0.058,0.257,0.344
0.242,0.328,0.653,0.57,0.574,0.058,0.257,0.343
0.242,0.328,0.653,0.57,0.574,0.059,0.257,0.344
0.242,0.328,0.653,0.57,0.574,0.059,0.257,0.343
0.242,0.328,0.653,0.57,0.574,0.059,0.257,0.343
0.242,0.328,0.653,0.569,0.574,0.058,0.257,0.343
0.242,0.328,0.652,0.569,0.574,0.058,0.257,0.343
0.242,0.328,0.652,0.569,0.573,0.058,0.257,0.343
0.242,0.328,0.652,0.569,0.573,0.058,0.257,0.343
0.242,0.328,0.652,0.569,0.573,0.058,0.257,0.343
0.242,0.328,0.652,0.569,0.573,0.059,0.257,0.343
0.242,0.327,0.651,0.569,0.573,0.059,0.257,0.343
0.242,0.327,0.651,0.568,0.573,0.058,0.256,0.343
0.241,0.327,0.651,0.568,0.573,0.059,0.257,0.342
0.241,0.327,0.651,0.568,0.573,0.059,0.256,0.342
0.241,0.327,0.651,0.568,0.572,0.058,0.256,0.342
0.241,0.327,0.651,0.568,0.572,0.059,0.256,0.342
0.241,0.327,0.65,0.568,0.572,0.058,0.256,0.342
0.241,0.327,0.65,0.568,0.572,0.059,0.256,0.342
0.241,0.327,0.65,0.568,0.572,0.058,0.256,0.342
0.241,0.327,0.65,0.567,0.572,0.058,0.256,0.342
0.241,0.327,0.65,0.567,0.572,0.058,0.256,0.342
0.241,0.327,0.65,0.567,0.571,0.058,0.256,0.342
0.241,0.327,0.649,0.567,0.572,0.058,0.256,0.341
0.241,0.327,0.649,0.567,0.571,0.058,0.256,0.341
0.241,0.327,0.649,0.567,0.571,0.058,0.256,0.341
0.241,0.327,0.649,0.567,0.571,0.058,0.256,0.341
0.24,0.327,0.649,0.566,0.571,0.059,0.256,0.341
0.241,0.327,0.649,0.566,0.571,0.058,0.256,0.341
0.24,0.327,0.649,0.566,0.571,0.058,0.256,0.341
0.24,0.327,0.648,0.566,0.571,0.058,0.256,0.341
0.24,0.327,0.648,0.566,0.571,0.058,0.256,0.341
0.24,0.326,0.648,0.566,0.57,0.059,0.256,0.341
0.24,0.326,0.648,0.566,0.57,0.058,0.256,0.341
0.24,0.327,0.648,0.566,0.57,0.058,0.255,0.341
0.24,0.327,0.647,0.565,0.57,0.059,0.256,0.341
0.24,0.326,0.647,0.565,0.57,0.058,0.255,0.341
0.24,0.326,0.647,0.565,0.57,0.058,0.255,0.34
0.24,0.326,0.647,0.565,0.57,0.058,0.255,0.34
0.24,0.326,0.647,0.565,0.57,0.058,0.255,0.34
0.24,0.326,0.647,0.565,0.569,0.058,0.255,0.34
0.24,0.326,0.646,0.565,0.569,0.058,0.255,0.34
0.24,0.326,0.646,0.564,0.569,0.058,0.255,0.34
0.24,0.326,0.646,0.564,0.569,0.058,0.255,0.34
0.239,0.326,0.646,0.564,0.569,0.058,0.255,0.34
0.239,0.326,0.646,0.564,0.569,0.058,0.255,0.34
0.239,0.326,0.646,0.564,0.569,0.059,0.255,0.34
0.239,0.326,0.645,0.564,0.569,0.058,0.255,0.34
0.239,0.326,0.645,0.564,0.568,0.058,0.255,0.339
0.239,0.326,0.645,0.564,0.568,0.058,0.255,0.339
0.239,0.326,0.645,0.564,0.568,0.058,0.255,0.339
0.239,0.326,0.645,0.563,0.568,0.058,0.255,0.339
0.239,0.326,0.645,0.563,0.568,0.058,0.255,0.339
0.239,0.326,0.645,0.563,0.568,0.058,0.255,0.339
0.239,0.326,0.644,0.563,0.568,0.058,0.255,0.339
0.239,0.326,0.644,0.563,0.568,0.058,0.255,0.339
0.239,0.326,0.644,0.563,0.567,0.058,0.255,0.339
0.239,0.326,0.644,0.562,0.567,0.058,0.255,0.339
0.239,0.326,0.644,0.562,0.567,0.058,0.255,0.339
0.238,0.325,0.643,0.562,0.567,0.058,0.255,0.339
0.238,0.326,0.643,0.562,0.567,0.058,0.254,0.339
0.238,0.325,0.643,0.562,0.567,0.058,0.255,0.338
0.238,0.325,0.643,0.562,0.567,0.058,0.254,0.338
0.238,0.325,0.643,0.562,0.567,0.058,0.254,0.338
0.238,0.325,0.643,0.562,0.566,0.058,0.254,0.338
0.238,0.325,0.642,0.561,0.566,0.058,0.254,0.338
0.238,0.325,0.642,0.561,0.566,0.058,0.254,0.338
0.238,0.325,0.642,0.561,0.566,0.058,0.254,0.338
0.238,0.325,0.642,0.561,0.566,0.058,0.254,0.338
0.238,0.325,0.642,0.561,0.566,0.058,0.254,0.338
0.238,0.325,0.642,0.561,0.566,0.058,0.254,0.338
0.238,0.325,0.641,0.561,0.566,0.058,0.254,0.338
0.238,0.325,0.641,0.561,0.566,0.058,0.254,0.338
0.238,0.325,0.641,0.56,0.565,0.058,0.254,0.338
0.237,0.325,0.641,0.56,0.565,0.058,0.254,0.338
0.237,0.325,0.641,0.56,0.565,0.058,0.254,0.338
0.237,0.325,0.64,0.56,0.565,0.058,0.254,0.337
0.237,0.325,0.64,0.56,0.565,0.058,0.254,0.337
0.237,0.325,0.64,0.56,0.565,0.058,0.254,0.337
0.237,0.324,0.64,0.56,0.565,0.058,0.254,0.337
0.237,0.324,0.64,0.559,0.565,0.058,0.254,0.337
0.237,0.324,0.64,0.559,0.564,0.058,0.253,0.337
0.237,0.324,0.639,0.559,0.564,0.058,0.254,0.337
0.237,0.324,0.639,0.559,0.564,0.058,0.254,0.337
0.237,0.324,0.639,0.559,0.564,0.058,0.253,0.337
0.237,0.324,0.639,0.559,0.564,0.058,0.253,0.337
0.237,0.324,0.639,0.559,0.564,0.058,0.253,0.337
0.237,0.324,0.638,0.558,0.564,0.058,0.253,0.337
0.237,0.324,0.638,0.558,0.563,0.058,0.253,0.337
0.236,0.324,0.638,0.558,0.563,0.058,0.253,0.336
0.236,0.324,0.638,0.558,0.563,0.058,0.253,0.336
0.236,0.324,0.638,0.558,0.563,0.058,0.253,0.336
0.236,0.324,0.638,0.558,0.563,0.058,0.253,0.336
0.236,0.323,0.638,0.558,0.563,0.058,0.253,0.336
0.236,0.323,0.637,0.557,0.563,0.058,0.253,0.336
0.236,0.323,0.637,0.557,0.563,0.058,0.253,0.336
0.236,0.323,0.637,0.557,0.563,0.058,0.253,0.336
0.236,0.323,0.637,0.557,0.563,0.058,0.253,0.336
0.236,0.323,0.637,0.557,0.562,0.058,0.253,0.336
0.236,0.323,0.637,0.557,0.563,0.058,0.253,0.336
0.236,0.323,0.636,0.557,0.562,0.058,0.253,0.335
0.236,0.323,0.636,0.557,0.562,0.058,0.253,0.335
0.236,0.323,0.636,0.557,0.562,0.058,0.253,0.335
0.235,0.323,0.636,0.556,0.562,0.058,0.252,0.335
0.236,0.323,0.636,0.556,0.562,0.058,0.252,0.335
0.235,0.323,0.636,0.556,0.562,0.058,0.252,0.335
0.235,0.323,0.635,0.556,0.561,0.058,0.253,0.335
0.235,0.323,0.635,0.556,0.561,0.058,0.252,0.335
0.235,0.323,0.635,0.556,0.561,0.058,0.252,0.335
0.235,0.323,0.635,0.556,0.561,0.058,0.252,0.334
0.235,0.323,0.635,0.555,0.561,0.058,0.252,0.334
0.235,0.323,0.635,0.555,0.561,0.058,0.252,0.335
0.235,0.323,0.634,0.555,0.561,0.058,0.252,0.334
0.235,0.323,0.634,0.555,0.561,0.058,0.252,0.334
0.235,0.323,0.634,0.555,0.56,0.058,0.252,0.334
0.235,0.323,0.634,0.555,0.56,0.058,0.252,0.334
0.235,0.323,0.634,0.555,0.56,0.058,0.252,0.334
0.235,0.323,0.634,0.554,0.56,0.058,0.252,0.334
0.235,0.323,0.633,0.554,0.56,0.058,0.252,0.334
0.235,0.322,0.633,0.554,0.56,0.058,0.252,0.334
0.234,0.322,0.633,0.554,0.56,0.058,0.252,0.334
0.234,0.322,0.633,0.554,0.56,0.058,0.252,0.334
0.234,0.322,0.633,0.554,0.559,0.058,0.252,0.333
0.234,0.322,0.632,0.554,0.559,0.058,0.252,0.334
0.234,0.322,0.632,0.554,0.559,0.058,0.252,0.333
0.234,0.322,0.632,0.554,0.559,0.058,0.252,0.333
0.234,0.322,0.632,0.554,0.559,0.058,0.252,0.333
0.234,0.322,0.632,0.553,0.559,0.058,0.251,0.333
0.234,0.322,0.632,0.553,0.559,0.058,0.251,0.333
0.234,0.322,0.631,0.553,0.559,0.058,0.251,0.333
0.234,0.322,0.631,0.553,0.559,0.058,0.251,0.333
0.234,0.322,0.631,0.553,0.558,0.058,0.251,0.333
0.234,0.322,0.631,0.553,0.558,0.058,0.251,0.333
0.234,0.321,0.631,0.553,0.558,0.058,0.251,0.333
0.234,0.322,0.631,0.553,0.558,0.058,0.251,0.333
0.234,0.321,0.63,0.553,0.558,0.058,0.251,0.333
0.233,0.321,0.63,0.552,0.558,0.058,0.251,0.333
0.233,0.321,0.63,0.552,0.558,0.058,0.251,0.333
0.233,0.321,0.63,0.552,0.558,0.058,0.251,0.332
0.233,0.321,0.63,0.552,0.558,0.058,0.251,0.333
0.233,0.321,0.63,0.552,0.558,0.058,0.251,0.333
0.233,0.321,0.629,0.552,0.557,0.058,0.251,0.332
0.233,0.321,0.629,0.552,0.557,0.058,0.251,0.332
0.233,0.321,0.629,0.552,0.557,0.058,0.251,0.332
0.233,0.321,0.629,0.551,0.557,0.058,0.251,0.332
0.233,0.321,0.629,0.551,0.557,0.058,0.251,0.332
0.233,0.321,0.629,0.551,0.557,0.058,0.251,0.332
0.233,0.321,0.628,0.551,0.557,0.058,0.251,0.332
0.233,0.321,0.628,0.551,0.557,0.058,0.251,0.332
0.233,0.321,0.628,0.551,0.556,0.058,0.251,0.332
0.233,0.321,0.628,0.551,0.556,0.058,0.251,0.332
0.233,0.321,0.628,0.551,0.556,0.058,0.251,0.332
0.233,0.321,0.628,0.551,0.556,0.058,0.25,0.332
0.233,0.321,0.628,0.551,0.556,0.058,0.251,0.332
0.232,0.321,0.627,0.551,0.556,0.058,0.25,0.332
0.232,0.321,0.627,0.55,0.556,0.058,0.25,0.332
0.232,0.321,0.627,0.55,0.556,0.058,0.25,0.332
0.232,0.32,0.627,0.55,0.556,0.058,0.25,0.332
0.232,0.32,0.627,0.55,0.556,0.058,0.25,0.332
0.232,0.32,0.627,0.55,0.556,0.058,0.25,0.332
0.232,0.32,0.627,0.55,0.555,0.058,0.25,0.331
0.232,0.32,0.626,0.55,0.555,0.058,0.25,0.331
0.232,0.32,0.626,0.55,0.555,0.058,0.25,0.331
0.232,0.32,0.626,0.549,0.555,0.058,0.25,0.331
0.232,0.32,0.626,0.549,0.555,0.058,0.25,0.331
0.232,0.32,0.626,0.549,0.555,0.058,0.25,0.331
0.232,0.32,0.626,0.549,0.555,0.058,0.25,0.331
0.232,0.32,0.626,0.549,0.555,0.058,0.25,0.331
0.232,0.32,0.625,0.549,0.555,0.058,0.25,0.331
0.232,0.32,0.625,0.549,0.555,0.058,0.25,0.331
0.232,0.32,0.625,0.549,0.554,0.058,0.25,0.331
0.231,0.32,0.625,0.549,0.554,0.058,0.25,0.331
0.232,0.319,0.625,0.548,0.554,0.058,0.25,0.331
0.231,0.319,0.625,0.548,0.554,0.058,0.25,0.331
0.231,0.319,0.625,0.548,0.554,0.058,0.25,0.331
0.231,0.319,0.624,0.548,0.554,0.058,0.25,0.331
0.231,0.319,0.624,0.548,0.554,0.058,0.25,0.331
0.231,0.319,0.624,0.548,0.554,0.058,0.249,0.331
0.231,0.319,0.624,0.548,0.554,0.058,0.25,0.331
0.231,0.319,0.624,0.548,0.553,0.058,0.249,0.33
0.231,0.319,0.624,0.548,0.553,0.058,0.249,0.33
0.231,0.319,0.623,0.547,0.553,0.058,0.249,0.33
0.231,0.319,0.623,0.547,0.553,0.058,0.249,0.33
0.231,0.319,0.623,0.547,0.553,0.058,0.249,0.33
0.231,0.319,0.623,0.547,0.553,0.058,0.249,0.33
0.231,0.319,0.623,0.547,0.553,0.058,0.249,0.33
0.231,0.319,0.623,0.547,0.553,0.058,0.249,0.33
0.231,0.319,0.623,0.547,0.553,0.058,0.249,0.33
0.231,0.319,0.622,0.547,0.553,0.058,0.249,0.33
0.231,0.319,0.622,0.547,0.553,0.058,0.249,0.33
0.231,0.319,0.622,0.546,0.552,0.058,0.249,0.33
0.231,0.318,0.622,0.546,0.552,0.058,0.249,0.33
0.23,0.318,0.622,0.546,0.552,0.058,0.249,0.329
0.231,0.318,0.622,0.546,0.552,0.058,0.249,0.33
0.231,0.318,0.622,0.546,0.552,0.058,0.249,0.329
0.23,0.318,0.621,0.546,0.552,0.058,0.249,0.329
0.23,0.318,0.621,0.546,0.552,0.058,0.249,0.329
0.23,0.318,0.621,0.546,0.552,0.058,0.249,0.329
0.23,0.318,0.621,0.546,0.552,0.058,0.249,0.329
0.23,0.318,0.621,0.545,0.552,0.058,0.249,0.329
0.23,0.318,0.621,0.545,0.552,0.058,0.249,0.329
0.23,0.318,0.621,0.545,0.552,0.058,0.249,0.329
0.23,0.318,0.621,0.545,0.551,0.058,0.249,0.329
0.23,0.318,0.62,0.545,0.551,0.058,0.249,0.329
0.23,0.318,0.62,0.545,0.551,0.058,0.249,0.329
0.23,0.318,0.62,0.545,0.551,0.058,0.248,0.329
0.23,0.318,0.62,0.545,0.551,0.058,0.249,0.329
0.23,0.318,0.62,0.545,0.551,0.058,0.249,0.329
0.23,0.318,0.62,0.544,0.551,0.058,0.249,0.329
0.23,0.318,0.62,0.544,0.55,0.058,0.248,0.329
0.23,0.318,0.619,0.544,0.551,0.058,0.248,0.329
0.229,0.318,0.619,0.544,0.55,0.058,0.248,0.328
0.23,0.318,0.619,0.544,0.55,0.058,0.248,0.328
0.229,0.317,0.619,0.544,0.55,0.058,0.248,0.329
0.229,0.318,0.619,0.544,0.55,0.058,0.248,0.328
0.229,0.317,0.619,0.544,0.55,0.058,0.248,0.329
0.229,0.317,0.618,0.543,0.55,0.058,0.248,0.328
0.229,0.317,0.618,0.543,0.55,0.058,0.248,0.328
0.229,0.317,0.618,0.543,0.55,0.058,0.248,0.328
0.229,0.317,0.618,0.543,0.55,0.058,0.248,0.328
0.229,0.317,0.618,0.543,0.549,0.058,0.248,0.328
0.229,0.317,0.618,0.543,0.549,0.058,0.248,0.328
0.229,0.317,0.617,0.543,0.549,0.058,0.248,0.328
0.229,0.317,0.617,0.543,0.549,0.057,0.248,0.328
0.229,0.317,0.617,0.542,0.549,0.058,0.248,0.328
0.229,0.317,0.617,0.542,0.549,0.058,0.248,0.328
0.229,0.317,0.617,0.542,0.549,0.057,0.248,0.328
0.229,0.317,0.617,0.542,0.549,0.058,0.248,0.328
0.229,0.317,0.617,0.542,0.549,0.058,0.248,0.328
0.229,0.317,0.617,0.542,0.548,0.057,0.248,0.328
0.229,0.317,0.616,0.542,0.548,0.058,0.248,0.328
0.228,0.316,0.616,0.541,0.548,0.058,0.248,0.327
0.228,0.317,0.616,0.541,0.548,0.057,0.248,0.327
0.228,0.316,0.616,0.541,0.548,0.058,0.248,0.327
0.228,0.316,0.616,0.541,0.548,0.057,0.247,0.327
0.228,0.316,0.616,0.541,0.548,0.058,0.247,0.327
0.228,0.316,0.615,0.541,0.548,0.057,0.247,0.327
0.228,0.316,0.615,0.541,0.548,0.058,0.247,0.327
0.228,0.316,0.615,0.541,0.547,0.058,0.247,0.327
0.228,0.316,0.615,0.54,0.547,0.058,0.247,0.327
0.228,0.316,0.615,0.54,0.547,0.058,0.247,0.327
0.228,0.316,0.615,0.54,0.547,0.057,0.247,0.327
0.228,0.316,0.615,0.54,0.547,0.057,0.247,0.326
0.228,0.316,0.614,0.54,0.547,0.058,0.247,0.326
0.228,0.316,0.614,0.54,0.547,0.057,0.247,0.326
0.228,0.316,0.614,0.54,0.547,0.057,0.247,0.326
0.228,0.316,0.614,0.54,0.547,0.058,0.247,0.326
0.227,0.316,0.614,0.54,0.547,0.058,0.247,0.326
0.227,0.315,0.614,0.539,0.547,0.057,0.247,0.326
0.227,0.316,0.614,0.539,0.547,0.057,0.247,0.326
0.227,0.315,0.613,0.539,0.546,0.058,0.247,0.326
0.227,0.315,0.613,0.539,0.546,0.057,0.247,0.326
0.227,0.315,0.613,0.539,0.546,0.058,0.247,0.326
0.227,0.315,0.613,0.539,0.546,0.057,0.247,0.325
0.227,0.315,0.613,0.539,0.546,0.057,0.247,0.326
0.227,0.315,0.612,0.539,0.546,0.058,0.247,0.325
0.227,0.315,0.612,0.538,0.546,0.057,0.246,0.325
0.227,0.315,0.612,0.538,0.546,0.058,0.246,0.325
0.227,0.315,0.612,0.538,0.546,0.057,0.246,0.325
0.227,0.315,0.612,0.538,0.545,0.058,0.247,0.325
0.227,0.315,0.612,0.538,0.545,0.057,0.246,0.325
0.227,0.315,0.612,0.538,0.545,0.058,0.246,0.325
0.227,0.315,0.611,0.538,0.545,0.057,0.246,0.325
0.227,0.315,0.611,0.538,0.545,0.057,0.246,0.325
0.227,0.315,0.611,0.538,0.545,0.058,0.246,0.325
0.226,0.315,0.611,0.537,0.545,0.057,0.246,0.325
0.226,0.315,0.611,0.537,0.545,0.058,0.246,0.325
0.226,0.315,0.611,0.537,0.545,0.057,0.246,0.325
0.226,0.315,0.611,0.537,0.545,0.057,0.246,0.324
0.226,0.315,0.611,0.537,0.545,0.057,0.246,0.324
0.226,0.315,0.61,0.537,0.544,0.057,0.246,0.325
0.226,0.315,0.61,0.537,0.544,0.058,0.246,0.324
0.226,0.315,0.61,0.537,0.544,0.057,0.246,0.324
0.226,0.315,0.61,0.537,0.544,0.057,0.246,0.324
0.226,0.315,0.61,0.537,0.544,0.057,0.246,0.324
0.226,0.315,0.61,0.536,0.544,0.057,0.246,0.324
0.226,0.314,0.609,0.536,0.544,0.058,0.246,0.324
0.226,0.314,0.609,0.536,0.544,0.058,0.246,0.324
0.226,0.314,0.609,0.536,0.544,0.057,0.246,0.324
0.226,0.314,0.609,0.536,0.544,0.057,0.246,0.324
0.226,0.314,0.609,0.536,0.543,0.057,0.246,0.324
0.225,0.314,0.609,0.536,0.543,0.058,0.246,0.324
0.226,0.314,0.609,0.536,0.543,0.058,0.245,0.323
0.225,0.314,0.608,0.536,0.543,0.057,0.246,0.323
0.225,0.314,0.608,0.535,0.543,0.057,0.246,0.323
0.225,0.314,0.608,0.535,0.543,0.057,0.245,0.323
0.225,0.314,0.608,0.535,0.543,0.057,0.245,0.323
0.225,0.314,0.608,0.535,0.543,0.057,0.245,0.323
0.225,0.314,0.608,0.535,0.543,0.057,0.245,0.323
0.225,0.314,0.608,0.535,0.543,0.057,0.245,0.323
0.225,0.314,0.607,0.535,0.542,0.057,0.245,0.323
0.225,0.314,0.607,0.534,0.542,0.057,0.245,0.323
0.225,0.314,0.607,0.535,0.542,0.057,0.245,0.323
0.225,0.314,0.607,0.534,0.542,0.057,0.245,0.323
0.225,0.314,0.607,0.534,0.542,0.057,0.245,0.323
0.225,0.314,0.607,0.534,0.542,0.057,0.245,0.322
0.225,0.314,0.607,0.534,0.542,0.057,0.245,0.323
0.225,0.314,0.606,0.534,0.542,0.057,0.245,0.322
0.225,0.314,0.606,0.534,0.542,0.057,0.245,0.322
0.224,0.314,0.606,0.534,0.541,0.057,0.245,0.322
0.225,0.313,0.606,0.534,0.541,0.057,0.245,0.322
0.224,0.313,0.606,0.533,0.541,0.057,0.245,0.322
0.224,0.313,0.606,0.533,0.541,0.057,0.245,0.322
0.224,0.313,0.606,0.533,0.541,0.057,0.245,0.322
0.224,0.313,0.605,0.533,0.541,0.057,0.245,0.322
0.224,0.313,0.605,0.533,0.541,0.057,0.245,0.322
0.224,0.313,0.605,0.533,0.541,0.057,0.245,0.322
0.224,0.313,0.605,0.533,0.541,0.057,0.245,0.322
0.224,0.313,0.605,0.533,0.54,0.057,0.244,0.322
0.224,0.313,0.605,0.533,0.541,0.057,0.245,0.321
0.224,0.313,0.604,0.532,0.54,0.057,0.244,0.321
0.224,0.313,0.604,0.532,0.54,0.057,0.244,0.321
0.224,0.313,0.604,0.532,0.54,0.057,0.244,0.321
0.224,0.313,0.604,0.532,0.54,0.057,0.244,0.321
0.224,0.313,0.604,0.532,0.54,0.057,0.244,0.321
0.224,0.313,0.604,0.532,0.54,0.057,0.244,0.321
0.224,0.313,0.604,0.532,0.54,0.057,0.244,0.321
0.224,0.313,0.603,0.532,0.539,0.057,0.244,0.321
0.224,0.313,0.603,0.531,0.539,0.057,0.244,0.321
0.224,0.313,0.603,0.531,0.539,0.057,0.244,0.321
0.224,0.313,0.603,0.531,0.539,0.057,0.244,0.321
0.223,0.313,0.603,0.531,0.539,0.057,0.244,0.321
0.223,0.313,0.603,0.531,0.539,0.057,0.244,0.321
0.223,0.313,0.603,0.531,0.539,0.057,0.244,0.321
0.223,0.313,0.603,0.531,0.539,0.057,0.244,0.321
0.223,0.313,0.602,0.531,0.539,0.057,0.244,0.321
0.223,0.313,0.602,0.53,0.539,0.057,0.244,0.321
0.223,0.313,0.602,0.53,0.539,0.057,0.244,0.321
0.223,0.313,0.602,0.53,0.538,0.057,0.244,0.32
0.223,0.313,0.602,0.53,0.539,0.057,0.244,0.32
0.223,0.313,0.602,0.53,0.538,0.057,0.244,0.321
0.223,0.312,0.601,0.53,0.538,0.057,0.244,0.32
0.223,0.313,0.601,0.53,0.538,0.057,0.243,0.32
0.223,0.312,0.601,0.53,0.538,0.057,0.243,0.32
0.223,0.312,0.601,0.53,0.538,0.057,0.244,0.32
0.223,0.312,0.601,0.529,0.538,0.057,0.243,0.32
0.223,0.312,0.601,0.529,0.538,0.057,0.243,0.32
0.223,0.312,0.601,0.529,0.538,0.057,0.243,0.32
0.223,0.312,0.601,0.529,0.538,0.057,0.243,0.32
0.223,0.312,0.6,0.529,0.537,0.057,0.243,0.32
0.223,0.312,0.6,0.529,0.537,0.057,0.243,0.32
0.223,0.312,0.6,0.529,0.537,0.057,0.243,0.32
0.223,0.312,0.6,0.529,0.537,0.057,0.243,0.32
0.222,0.312,0.6,0.529,0.537,0.057,0.243,0.32
0.222,0.312,0.6,0.528,0.537,0.057,0.243,0.32
0.222,0.312,0.6,0.528,0.537,0.057,0.243,0.32
0.222,0.312,0.6,0.528,0.537,0.057,0.243,0.32
0.222,0.312,0.599,0.528,0.537,0.057,0.243,0.32
0.222,0.311,0.599,0.528,0.537,0.057,0.243,0.32
0.222,0.311,0.599,0.528,0.536,0.057,0.243,0.32
0.222,0.311,0.599,0.528,0.537,0.057,0.243,0.32
0.222,0.311,0.599,0.528,0.536,0.057,0.243,0.319
0.222,0.311,0.599,0.528,0.536,0.057,0.243,0.319
0.222,0.311,0.599,0.528,0.536,0.057,0.243,0.319
0.222,0.311,0.599,0.527,0.536,0.057,0.243,0.319
0.222,0.311,0.598,0.527,0.536,0.057,0.243,0.319
0.222,0.311,0.598,0.527,0.536,0.057,0.243,0.319
0.222,0.311,0.598,0.527,0.536,0.057,0.243,0.319
0.222,0.311,0.598,0.527,0.536,0.057,0.243,0.319
0.222,0.311,0.598,0.527,0.536,0.057,0.242,0.319
0.222,0.311,0.598,0.527,0.536,0.057,0.243,0.319
0.222,0.311,0.598,0.527,0.536,0.057,0.242,0.319
0.222,0.311,0.597,0.527,0.536,0.057,0.243,0.319
0.221,0.311,0.597,0.526,0.536,0.057,0.242,0.319
0.221,0.311,0.597,0.526,0.535,0.057,0.242,0.319
0.221,0.311,0.597,0.526,0.535,0.057,0.242,0.319
0.221,0.311,0.597,0.526,0.535,0.057,0.242,0.319
0.221,0.311,0.597,0.526,0.535,0.057,0.242,0.318
0.221,0.311,0.597,0.526,0.535,0.057,0.242,0.318
0.221,0.31,0.597,0.526,0.535,0.057,0.242,0.318
0.221,0.31,0.596,0.526,0.535,0.057,0.242,0.318
