S1_C0702,S2_C0702,S3_C0702,S4_C0702,S5_C0702,S6_C0702,S7_C0702,S8_C0702
0.205,0.287,0.47,0.625,0.591,0.066,0.172,0.403
0.205,0.287,0.47,0.625,0.591,0.066,0.172,0.402
0.205,0.287,0.47,0.625,0.591,0.066,0.172,0.402
0.205,0.287,0.47,0.625,0.591,0.066,0.172,0.403
0.205,0.287,0.47,0.625,0.59,0.066,0.172,0.402
0.205,0.287,0.47,0.624,0.59,0.066,0.172,0.402
0.205,0.287,0.469,0.624,0.59,0.066,0.172,0.402
0.205,0.287,0.469,0.624,0.59,0.066,0.172,0.402
0.205,0.287,0.469,0.624,0.59,0.066,0.172,0.402
0.205,0.287,0.469,0.624,0.59,0.066,0.172,0.402
0.205,0.286,0.469,0.624,0.59,0.066,0.172,0.402
0.205,0.286,0.469,0.624,0.59,0.066,0.172,0.402
0.205,0.286,0.469,0.624,0.589,0.066,0.172,0.402
0.204,0.286,0.469,0.623,0.589,0.066,0.172,0.402
0.205,0.286,0.469,0.623,0.589,0.066,0.172,0.402
0.204,0.286,0.468,0.623,0.589,0.066,0.172,0.401
0.204,0.286,0.468,0.623,0.589,0.066,0.172,0.401
0.204,0.286,0.468,0.623,0.589,0.066,0.172,0.401
0.204,0.286,0.468,0.623,0.588,0.066,0.172,0.401
0.204,0.286,0.468,0.623,0.588,0.066,0.172,0.401
0.204,0.286,0.468,0.623,0.588,0.066,0.172,0.401
0.204,0.286,0.468,0.623,0.588,0.066,0.172,0.401
0.204,0.286,0.468,0.622,0.588,0.066,0.172,0.401
0.204,0.285,0.468,0.622,0.588,0.066,0.172,0.401
0.204,0.285,0.468,0.622,0.588,0.066,0.172,0.401
0.204,0.285,0.468,0.622,0.588,0.066,0.172,0.4
0.204,0.285,0.468,0.622,0.588,0.066,0.172,0.4
0.204,0.285,0.467,0.622,0.587,0.066,0.172,0.4
0.204,0.285,0.467,0.622,0.587,0.066,0.172,0.4
0.204,0.285,0.467,0.621,0.587,0.066,0.172,0.4
0.204,0.285,0.467,0.621,0.587,0.066,0.172,0.4
0.203,0.285,0.467,0.621,0.587,0.066,0.171,0.4
0.204,0.285,0.467,0.621,0.587,0.066,0.171,0.4
0.203,0.285,0.467,0.621,0.587,0.066,0.171,0.4
0.204,0.285,0.467,0.621,0.586,0.066,0.171,0.4
0.203,0.285,0.467,0.62,0.586,0.066,0.171,0.4
0.203,0.284,0.467,0.62,0.586,0.066,0.171,0.399
0.203,0.284,0.466,0.62,0.586,0.066,0.171,0.4
0.203,0.284,0.466,0.62,0.586,0.066,0.171,0.399
0.203,0.284,0.466,0.62,0.586,0.066,0.171,0.399
0.203,0.284,0.466,0.62,0.586,0.066,0.171,0.399
0.203,0.284,0.466,0.62,0.586,0.066,0.171,0.399
0.203,0.284,0.466,0.62,0.586,0.066,0.171,0.399
0.203,0.284,0.466,0.62,0.586,0.066,0.171,0.399
0.203,0.284,0.466,0.62,0.586,0.066,0.171,0.399
0.203,0.284,0.466,0.619,0.585,0.066,0.171,0.398
0.203,0.284,0.465,0.619,0.585,0.066,0.171,0.398
0.203,0.284,0.466,0.619,0.585,0.066,0.171,0.398
0.203,0.284,0.465,0.619,0.585,0.066,0.171,0.398
0.203,0.284,0.465,0.619,0.585,0.066,0.171,0.398
0.203,0.284,0.465,0.619,0.585,0.066,0.171,0.398
0.202,0.284,0.465,0.618,0.585,0.066,0.171,0.398
0.202,0.284,0.465,0.618,0.585,0.066,0.171,0.398
0.202,0.283,0.465,0.618,0.585,0.066,0.171,0.397
0.202,0.283,0.465,0.618,0.585,0.066,0.171,0.397
0.202,0.283,0.465,0.618,0.584,0.066,0.171,0.397
0.202,0.283,0.465,0.618,0.584,0.066,0.171,0.397
0.202,0.283,0.464,0.618,0.584,0.066,0.171,0.397
0.202,0.283,0.465,0.618,0.584,0.066,0.171,0.397
0.202,0.283,0.464,0.617,0.584,0.066,0.171,0.397
0.202,0.283,0.464,0.617,0.584,0.066,0.171,0.397
0.202,0.283,0.464,0.617,0.584,0.066,0.171,0.397
0.202,0.283,0.464,0.617,0.584,0.066,0.171,0.396
0.202,0.283,0.464,0.617,0.584,0.066,0.171,0.397
0.202,0.283,0.464,0.617,0.583,0.066,0.171,0.396
0.202,0.283,0.464,0.617,0.583,0.066,0.171,0.396
0.202,0.283,0.464,0.617,0.583,0.066,0.171,0.396
0.202,0.283,0.464,0.617,0.583,0.066,0.171,0.396
0.202,0.283,0.464,0.616,0.583,0.066,0.171,0.396
0.202,0.283,0.464,0.616,0.583,0.066,0.171,0.396
0.202,0.283,0.463,0.617,0.583,0.066,0.171,0.396
0.201,0.283,0.463,0.617,0.583,0.066,0.171,0.396
0.201,0.283,0.463,0.616,0.583,0.066,0.171,0.396
0.201,0.283,0.463,0.616,0.583,0.066,0.171,0.396
0.201,0.283,0.463,0.616,0.583,0.066,0.171,0.395
0.201,0.282,0.463,0.616,0.582,0.066,0.171,0.395
0.201,0.282,0.463,0.616,0.582,0.066,0.17,0.395
0.201,0.282,0.463,0.616,0.582,0.066,0.171,0.395
0.201,0.282,0.463,0.615,0.582,0.066,0.171,0.395
0.201,0.282,0.463,0.615,0.582,0.066,0.171,0.395
0.201,0.282,0.463,0.615,0.582,0.066,0.17,0.395
0.201,0.282,0.462,0.615,0.582,0.066,0.17,0.395
0.201,0.282,0.462,0.615,0.581,0.066,0.17,0.395
0.201,0.282,0.462,0.615,0.581,0.066,0.17,0.395
0.201,0.282,0.462,0.615,0.581,0.066,0.17,0.395
0.201,0.282,0.462,0.614,0.581,0.066,0.17,0.395
0.201,0.282,0.462,0.614,0.581,0.066,0.17,0.395
0.201,0.282,0.462,0.614,0.581,0.066,0.17,0.395
0.201,0.282,0.462,0.614,0.581,0.066,0.17,0.395
0.2,0.282,0.462,0.614,0.581,0.066,0.17,0.394
0.201,0.281,0.461,0.614,0.581,0.066,0.17,0.394
0.2,0.281,0.461,0.614,0.581,0.066,0.17,0.394
0.2,0.281,0.461,0.614,0.58,0.066,0.17,0.394
0.2,0.281,0.461,0.613,0.58,0.066,0.17,0.394
0.2,0.281,0.461,0.613,0.58,0.066,0.17,0.394
0.2,0.281,0.461,0.613,0.58,0.066,0.17,0.394
0.2,0.281,0.461,0.613,0.58,0.066,0.17,0.394
0.2,0.281,0.461,0.613,0.58,0.066,0.17,0.394
0.2,0.281,0.461,0.613,0.58,0.066,0.17,0.394
0.2,0.281,0.461,0.613,0.58,0.066,0.17,0.394
0.2,0.281,0.461,0.613,0.579,0.066,0.17,0.393
0.2,0.281,0.461,0.612,0.579,0.066,0.17,0.393
0.2,0.281,0.46,0.612,0.579,0.066,0.17,0.393
0.2,0.281,0.461,0.612,0.579,0.066,0.17,0.393
0.2,0.281,0.46,0.612,0.579,0.066,0.17,0.393
0.2,0.281,0.46,0.612,0.579,0.066,0.17,0.393
0.2,0.281,0.46,0.612,0.579,0.066,0.17,0.393
0.2,0.281,0.46,0.612,0.579,0.066,0.17,0.393
0.2,0.281,0.46,0.612,0.579,0.066,0.17,0.393
0.2,0.281,0.46,0.612,0.578,0.066,0.17,0.393
0.2,0.281,0.46,0.612,0.578,0.066,0.17,0.393
0.199,0.281,0.46,0.612,0.578,0.066,0.17,0.392
0.199,0.281,0.46,0.611,0.578,0.066,0.17,0.392
0.199,0.281,0.46,0.611,0.578,0.066,0.17,0.392
0.199,0.28,0.459,0.611,0.578,0.066,0.17,0.392
0.199,0.281,0.459,0.611,0.578,0.066,0.17,0.392
0.199,0.28,0.459,0.611,0.578,0.066,0.17,0.392
0.199,0.28,0.459,0.611,0.578,0.066,0.17,0.392
0.199,0.28,0.459,0.611,0.578,0.066,0.17,0.392
0.199,0.28,0.459,0.611,0.578,0.066,0.17,0.392
0.199,0.28,0.459,0.611,0.577,0.066,0.17,0.392
0.199,0.28,0.459,0.611,0.577,0.066,0.169,0.392
0.199,0.28,0.459,0.61,0.577,0.066,0.17,0.391
0.199,0.28,0.459,0.61,0.577,0.066,0.169,0.391
0.199,0.28,0.459,0.61,0.577,0.066,0.169,0.391
0.198,0.28,0.458,0.61,0.577,0.066,0.169,0.391
0.199,0.28,0.458,0.61,0.577,0.066,0.169,0.391
0.199,0.28,0.458,0.61,0.577,0.066,0.169,0.391
0.199,0.279,0.458,0.61,0.577,0.066,0.169,0.391
0.199,0.28,0.458,0.61,0.576,0.066,0.169,0.391
0.198,0.279,0.458,0.61,0.576,0.066,0.169,0.391
0.198,0.279,0.458,0.609,0.576,0.066,0.169,0.391
0.198,0.279,0.458,0.609,0.576,0.066,0.169,0.391
0.198,0.279,0.458,0.609,0.576,0.066,0.169,0.39
0.198,0.279,0.458,0.609,0.576,0.066,0.169,0.39
0.198,0.279,0.458,0.609,0.576,0.066,0.169,0.39
0.198,0.279,0.457,0.609,0.576,0.066,0.169,0.39
0.198,0.279,0.457,0.609,0.576,0.066,0.169,0.39
0.198,0.279,0.457,0.609,0.576,0.066,0.169,0.39
0.198,0.279,0.457,0.609,0.576,0.066,0.169,0.39
0.198,0.279,0.457,0.609,0.575,0.066,0.169,0.39
0.198,0.279,0.457,0.608,0.575,0.066,0.169,0.39
0.198,0.279,0.457,0.608,0.575,0.066,0.169,0.39
0.198,0.278,0.457,0.608,0.575,0.066,0.169,0.39
0.198,0.278,0.457,0.608,0.575,0.066,0.169,0.39
0.198,0.278,0.457,0.608,0.575,0.065,0.169,0.39
0.198,0.278,0.457,0.608,0.575,0.066,0.169,0.389
0.198,0.278,0.457,0.608,0.575,0.066,0.169,0.389
0.198,0.278,0.456,0.607,0.574,0.066,0.169,0.389
0.198,0.278,0.456,0.607,0.574,0.066,0.169,0.389
0.197,0.278,0.456,0.607,0.574,0.066,0.169,0.389
0.197,0.278,0.456,0.607,0.574,0.066,0.169,0.389
0.197,0.278,0.456,0.607,0.574,0.066,0.169,0.389
0.197,0.278,0.456,0.607,0.574,0.065,0.169,0.389
0.197,0.278,0.456,0.607,0.574,0.066,0.169,0.389
0.197,0.278,0.456,0.607,0.574,0.066,0.169,0.389
0.197,0.278,0.456,0.607,0.574,0.065,0.169,0.389
0.197,0.278,0.456,0.606,0.574,0.066,0.169,0.389
0.197,0.278,0.456,0.606,0.573,0.066,0.169,0.388
0.197,0.278,0.455,0.606,0.573,0.065,0.169,0.389
0.197,0.278,0.455,0.606,0.573,0.065,0.169,0.388
0.197,0.278,0.455,0.606,0.573,0.065,0.169,0.388
0.197,0.278,0.455,0.606,0.573,0.065,0.169,0.388
0.197,0.278,0.455,0.606,0.573,0.065,0.169,0.388
0.197,0.278,0.455,0.606,0.572,0.065,0.169,0.388
0.197,0.278,0.455,0.606,0.572,0.065,0.169,0.388
0.197,0.278,0.455,0.605,0.572,0.065,0.169,0.388
0.197,0.278,0.455,0.606,0.572,0.065,0.169,0.388
0.197,0.278,0.455,0.605,0.572,0.065,0.169,0.388
0.197,0.278,0.454,0.605,0.572,0.066,0.169,0.388
0.196,0.277,0.454,0.605,0.572,0.065,0.169,0.388
0.196,0.277,0.454,0.605,0.571,0.065,0.168,0.388
0.196,0.277,0.454,0.605,0.571,0.065,0.169,0.387
0.196,0.277,0.454,0.605,0.571,0.065,0.168,0.387
0.196,0.277,0.454,0.605,0.571,0.065,0.168,0.387
0.196,0.277,0.454,0.605,0.571,0.065,0.168,0.387
0.196,0.277,0.454,0.604,0.571,0.065,0.168,0.387
0.196,0.277,0.454,0.604,0.571,0.065,0.168,0.387
0.196,0.277,0.454,0.604,0.571,0.065,0.168,0.387
0.196,0.277,0.454,0.604,0.57,0.065,0.169,0.387
0.196,0.277,0.454,0.604,0.571,0.065,0.168,0.387
0.196,0.277,0.454,0.604,0.57,0.066,0.168,0.387
0.196,0.276,0.453,0.604,0.57,0.065,0.168,0.387
0.196,0.277,0.453,0.604,0.57,0.065,0.168,0.387
0.196,0.276,0.453,0.604,0.57,0.065,0.168,0.387
0.196,0.277,0.453,0.603,0.57,0.065,0.168,0.386
0.196,0.276,0.453,0.603,0.57,0.065,0.168,0.386
0.196,0.276,0.453,0.603,0.57,0.065,0.168,0.386
0.196,0.276,0.453,0.603,0.57,0.065,0.168,0.386
0.196,0.276,0.453,0.603,0.57,0.065,0.168,0.386
0.196,0.276,0.453,0.603,0.57,0.065,0.168,0.386
0.196,0.276,0.452,0.603,0.569,0.065,0.168,0.386
0.195,0.276,0.453,0.603,0.57,0.065,0.168,0.386
0.195,0.276,0.452,0.603,0.569,0.065,0.168,0.386
0.195,0.276,0.452,0.602,0.569,0.065,0.168,0.385
0.195,0.276,0.452,0.602,0.569,0.065,0.168,0.385
0.195,0.276,0.452,0.602,0.569,0.065,0.168,0.385
0.195,0.276,0.452,0.602,0.569,0.065,0.168,0.385
0.195,0.276,0.452,0.602,0.569,0.065,0.168,0.385
0.195,0.276,0.452,0.602,0.569,0.065,0.168,0.385
0.195,0.276,0.452,0.602,0.569,0.065,0.168,0.385
0.195,0.276,0.452,0.602,0.569,0.065,0.168,0.385
0.195,0.276,0.452,0.601,0.569,0.065,0.168,0.385
0.195,0.276,0.452,0.601,0.569,0.065,0.168,0.385
0.195,0.276,0.451,0.601,0.569,0.065,0.168,0.385
0.195,0.276,0.451,0.601,0.569,0.065,0.168,0.385
0.195,0.276,0.451,0.601,0.568,0.065,0.168,0.384
0.195,0.275,0.451,0.601,0.568,0.065,0.168,0.384
0.195,0.275,0.451,0.601,0.568,0.065,0.168,0.384
0.195,0.276,0.451,0.601,0.568,0.065,0.168,0.384
0.195,0.275,0.451,0.601,0.568,0.065,0.168,0.384
0.195,0.275,0.451,0.6,0.568,0.065,0.168,0.384
0.195,0.275,0.451,0.6,0.568,0.065,0.168,0.384
0.194,0.275,0.451,0.6,0.568,0.065,0.168,0.384
0.194,0.275,0.451,0.6,0.568,0.065,0.168,0.384
0.194,0.275,0.451,0.6,0.568,0.065,0.168,0.384
0.194,0.275,0.45,0.6,0.567,0.065,0.168,0.384
0.194,0.275,0.45,0.6,0.567,0.065,0.168,0.383
0.194,0.275,0.45,0.599,0.567,0.065,0.167,0.384
0.194,0.275,0.45,0.599,0.567,0.065,0.168,0.383
0.194,0.275,0.45,0.599,0.567,0.065,0.168,0.383
0.194,0.275,0.45,0.599,0.567,0.065,0.167,0.383
0.194,0.275,0.45,0.599,0.567,0.065,0.168,0.383
0.194,0.275,0.45,0.599,0.567,0.065,0.167,0.383
0.194,0.275,0.45,0.599,0.567,0.065,0.167,0.383
0.194,0.274,0.45,0.598,0.567,0.065,0.167,0.383
0.194,0.275,0.45,0.598,0.567,0.065,0.167,0.383
0.194,0.274,0.449,0.598,0.566,0.065,0.167,0.383
0.194,0.274,0.449,0.598,0.566,0.065,0.167,0.383
0.194,0.274,0.449,0.598,0.566,0.065,0.167,0.383
0.194,0.274,0.449,0.598,0.566,0.065,0.167,0.382
0.194,0.274,0.449,0.598,0.566,0.065,0.167,0.382
0.194,0.274,0.449,0.598,0.566,0.065,0.167,0.382
0.194,0.274,0.449,0.598,0.566,0.065,0.167,0.382
0.194,0.274,0.449,0.597,0.566,0.065,0.167,0.382
0.193,0.274,0.449,0.597,0.566,0.065,0.167,0.382
0.193,0.274,0.449,0.597,0.565,0.065,0.167,0.382
0.193,0.274,0.449,0.597,0.565,0.065,0.167,0.382
0.193,0.274,0.449,0.597,0.565,0.065,0.167,0.382
0.193,0.274,0.449,0.597,0.565,0.065,0.167,0.382
0.193,0.274,0.448,0.597,0.565,0.065,0.167,0.382
0.193,0.274,0.448,0.597,0.565,0.065,0.167,0.382
0.193,0.274,0.448,0.597,0.565,0.065,0.167,0.382
0.193,0.274,0.448,0.596,0.565,0.065,0.167,0.381
0.193,0.274,0.448,0.596,0.565,0.065,0.167,0.381
0.193,0.274,0.448,0.596,0.565,0.065,0.167,0.381
0.193,0.274,0.448,0.596,0.565,0.065,0.167,0.381
0.193,0.274,0.448,0.596,0.565,0.065,0.167,0.381
0.193,0.274,0.448,0.596,0.564,0.065,0.167,0.381
0.193,0.274,0.448,0.596,0.564,0.065,0.167,0.381
0.193,0.274,0.448,0.596,0.564,0.065,0.167,0.381
0.193,0.274,0.447,0.595,0.564,0.065,0.167,0.381
0.193,0.274,0.447,0.595,0.564,0.065,0.167,0.381
0.193,0.274,0.447,0.595,0.564,0.065,0.167,0.38
0.193,0.273,0.447,0.595,0.564,0.065,0.167,0.381
0.193,0.273,0.447,0.595,0.564,0.065,0.167,0.38
0.192,0.273,0.447,0.595,0.564,0.065,0.167,0.38
0.192,0.273,0.447,0.595,0.564,0.065,0.167,0.38
0.193,0.273,0.447,0.594,0.563,0.065,0.167,0.38
0.192,0.273,0.447,0.594,0.563,0.065,0.167,0.38
0.192,0.273,0.447,0.594,0.563,0.065,0.167,0.38
0.192,0.273,0.447,0.594,0.563,0.065,0.167,0.38
0.192,0.273,0.447,0.594,0.563,0.065,0.167,0.38
0.192,0.273,0.446,0.594,0.563,0.065,0.167,0.38
0.192,0.273,0.446,0.594,0.563,0.065,0.167,0.38
0.192,0.273,0.446,0.594,0.563,0.065,0.166,0.379
0.192,0.273,0.446,0.594,0.563,0.065,0.166,0.379
0.192,0.273,0.446,0.593,0.563,0.065,0.167,0.379
0.192,0.273,0.446,0.593,0.563,0.065,0.166,0.379
0.192,0.273,0.446,0.593,0.562,0.065,0.167,0.379
0.192,0.273,0.446,0.593,0.562,0.065,0.167,0.379
0.192,0.273,0.446,0.593,0.562,0.065,0.166,0.379
0.192,0.273,0.446,0.593,0.562,0.065,0.166,0.379
0.192,0.273,0.446,0.593,0.562,0.065,0.166,0.379
0.192,0.273,0.446,0.593,0.562,0.065,0.166,0.379
0.192,0.273,0.446,0.592,0.562,0.065,0.166,0.379
0.191,0.273,0.445,0.592,0.562,0.065,0.166,0.379
0.192,0.273,0.445,0.592,0.562,0.065,0.166,0.378
0.191,0.273,0.445,0.592,0.562,0.065,0.166,0.378
0.192,0.273,0.445,0.592,0.561,0.065,0.166,0.378
0.191,0.273,0.445,0.592,0.561,0.065,0.166,0.378
0.191,0.273,0.445,0.592,0.561,0.065,0.166,0.378
0.191,0.273,0.445,0.592,0.561,0.065,0.166,0.378
0.191,0.273,0.445,0.592,0.561,0.065,0.166,0.378
0.191,0.273,0.445,0.592,0.561,0.065,0.166,0.378
0.191,0.273,0.445,0.591,0.561,0.065,0.166,0.378
0.191,0.273,0.445,0.591,0.56,0.065,0.166,0.378
0.191,0.273,0.445,0.591,0.56,0.065,0.166,0.378
0.191,0.273,0.444,0.591,0.56,0.065,0.166,0.378
0.191,0.273,0.444,0.591,0.56,0.065,0.166,0.378
0.191,0.273,0.444,0.591,0.56,0.065,0.166,0.378
0.191,0.273,0.444,0.591,0.56,0.065,0.166,0.378
0.191,0.273,0.444,0.591,0.56,0.065,0.166,0.377
0.191,0.273,0.444,0.59,0.559,0.065,0.166,0.377
0.191,0.273,0.444,0.59,0.559,0.065,0.166,0.377
0.191,0.273,0.444,0.59,0.559,0.065,0.166,0.377
0.191,0.273,0.444,0.59,0.559,0.065,0.166,0.377
0.191,0.273,0.444,0.59,0.559,0.065,0.166,0.377
0.191,0.273,0.444,0.59,0.559,0.065,0.166,0.377
0.19,0.273,0.444,0.59,0.559,0.065,0.166,0.377
0.19,0.273,0.443,0.59,0.559,0.065,0.166,0.377
0.19,0.273,0.443,0.59,0.559,0.065,0.166,0.377
0.19,0.273,0.443,0.59,0.559,0.065,0.166,0.377
0.19,0.273,0.443,0.59,0.558,0.065,0.166,0.377
0.19,0.273,0.443,0.589,0.558,0.065,0.166,0.377
0.19,0.272,0.443,0.589,0.558,0.065,0.166,0.377
0.19,0.272,0.443,0.589,0.558,0.065,0.166,0.377
0.19,0.272,0.443,0.589,0.558,0.065,0.166,0.376
0.19,0.272,0.443,0.589,0.558,0.065,0.166,0.376
0.19,0.272,0.443,0.589,0.558,0.065,0.166,0.376
0.19,0.272,0.443,0.589,0.558,0.065,0.166,0.376
0.19,0.272,0.443,0.589,0.558,0.065,0.165,0.376
0.19,0.272,0.442,0.588,0.558,0.065,0.166,0.376
0.19,0.272,0.442,0.589,0.558,0.065,0.165,0.376
0.19,0.272,0.442,0.588,0.557,0.065,0.166,0.376
0.19,0.272,0.442,0.588,0.557,0.065,0.165,0.376
0.19,0.272,0.442,0.588,0.557,0.065,0.165,0.376
0.19,0.272,0.442,0.588,0.557,0.065,0.166,0.376
0.19,0.272,0.442,0.588,0.557,0.065,0.165,0.375
0.19,0.272,0.442,0.588,0.557,0.065,0.165,0.376
0.189,0.272,0.442,0.588,0.557,0.065,0.165,0.375
0.19,0.272,0.442,0.588,0.557,0.065,0.165,0.375
0.19,0.272,0.442,0.588,0.557,0.065,0.165,0.375
0.189,0.272,0.442,0.587,0.557,0.065,0.165,0.375
0.189,0.272,0.441,0.587,0.557,0.065,0.165,0.375
0.189,0.272,0.441,0.587,0.557,0.065,0.165,0.375
0.189,0.272,0.441,0.587,0.557,0.065,0.165,0.375
0.189,0.271,0.441,0.587,0.557,0.065,0.165,0.375
0.189,0.272,0.441,0.587,0.557,0.065,0.165,0.375
0.189,0.272,0.441,0.587,0.556,0.065,0.165,0.375
0.189,0.271,0.441,0.587,0.556,0.065,0.165,0.374
0.189,0.272,0.441,0.587,0.556,0.065,0.165,0.374
0.189,0.271,0.441,0.587,0.556,0.065,0.165,0.374
0.189,0.271,0.441,0.586,0.556,0.065,0.165,0.374
0.189,0.271,0.441,0.586,0.556,0.065,0.165,0.374
0.189,0.271,0.441,0.586,0.556,0.065,0.165,0.374
0.189,0.271,0.441,0.586,0.556,0.065,0.165,0.374
0.189,0.271,0.44,0.586,0.556,0.065,0.165,0.374
0.189,0.271,0.44,0.586,0.556,0.065,0.165,0.374
0.189,0.271,0.44,0.586,0.555,0.065,0.165,0.374
0.189,0.271,0.44,0.586,0.555,0.065,0.165,0.374
0.189,0.271,0.44,0.586,0.555,0.065,0.165,0.374
0.189,0.271,0.44,0.586,0.555,0.065,0.165,0.374
0.189,0.271,0.44,0.586,0.555,0.065,0.165,0.374
0.189,0.271,0.44,0.585,0.555,0.065,0.165,0.374
0.188,0.271,0.44,0.585,0.555,0.065,0.165,0.374
0.188,0.271,0.44,0.585,0.555,0.065,0.165,0.373
0.189,0.271,0.44,0.585,0.555,0.065,0.165,0.373
0.188,0.271,0.44,0.585,0.555,0.065,0.165,0.373
0.188,0.271,0.439,0.585,0.555,0.065,0.165,0.373
0.188,0.271,0.439,0.585,0.555,0.065,0.165,0.373
0.188,0.271,0.439,0.585,0.554,0.065,0.165,0.373
0.188,0.271,0.439,0.585,0.554,0.065,0.165,0.373
0.188,0.271,0.439,0.585,0.554,0.065,0.165,0.373
0.188,0.271,0.439,0.584,0.554,0.065,0.165,0.373
0.188,0.271,0.439,0.584,0.554,0.065,0.165,0.373
0.188,0.271,0.439,0.584,0.554,0.065,0.165,0.373
0.188,0.271,0.439,0.584,0.554,0.065,0.165,0.373
0.188,0.271,0.439,0.584,0.554,0.065,0.165,0.373
0.188,0.271,0.439,0.584,0.553,0.065,0.165,0.373
0.188,0.271,0.439,0.584,0.554,0.065,0.165,0.372
0.188,0.271,0.439,0.584,0.553,0.065,0.164,0.372
0.188,0.271,0.438,0.584,0.553,0.065,0.164,0.372
0.188,0.271,0.438,0.584,0.553,0.065,0.165,0.372
0.188,0.271,0.438,0.584,0.553,0.065,0.164,0.372
0.188,0.271,0.438,0.583,0.553,0.065,0.164,0.372
0.188,0.271,0.438,0.583,0.553,0.065,0.164,0.372
0.188,0.271,0.438,0.583,0.553,0.065,0.164,0.372
0.187,0.271,0.438,0.583,0.553,0.065,0.164,0.372
0.188,0.271,0.438,0.583,0.553,0.065,0.164,0.372
0.187,0.271,0.438,0.583,0.553,0.065,0.164,0.372
0.187,0.27,0.438,0.583,0.553,0.065,0.164,0.372
0.187,0.271,0.438,0.583,0.553,0.065,0.164,0.372
0.187,0.271,0.438,0.583,0.552,0.065,0.164,0.372
0.187,0.271,0.438,0.582,0.552,0.065,0.164,0.372
0.187,0.271,0.437,0.583,0.552,0.065,0.164,0.372
0.187,0.27,0.437,0.582,0.552,0.065,0.164,0.371
0.187,0.27,0.437,0.582,0.552,0.065,0.164,0.371
0.187,0.27,0.437,0.582,0.552,0.065,0.164,0.371
0.187,0.27,0.437,0.582,0.552,0.065,0.164,0.371
0.187,0.27,0.437,0.582,0.552,0.065,0.164,0.371
0.187,0.27,0.437,0.582,0.551,0.065,0.164,0.371
0.187,0.27,0.437,0.582,0.551,0.065,0.164,0.371
0.187,0.27,0.437,0.582,0.551,0.065,0.164,0.371
0.187,0.27,0.437,0.581,0.551,0.065,0.164,0.371
0.187,0.27,0.437,0.582,0.551,0.065,0.164,0.371
0.187,0.27,0.436,0.581,0.551,0.065,0.164,0.371
0.187,0.269,0.437,0.581,0.551,0.065,0.164,0.371
0.187,0.27,0.436,0.581,0.551,0.065,0.164,0.371
0.187,0.269,0.436,0.581,0.55,0.065,0.164,0.371
0.187,0.27,0.436,0.581,0.55,0.065,0.164,0.371
0.187,0.269,0.436,0.581,0.55,0.065,0.164,0.37
0.187,0.269,0.436,0.581,0.55,0.065,0.164,0.371
0.186,0.269,0.436,0.581,0.55,0.065,0.164,0.37
0.186,0.269,0.436,0.581,0.55,0.065,0.164,0.37
0.186,0.269,0.436,0.581,0.55,0.065,0.164,0.37
0.186,0.269,0.436,0.58,0.55,0.065,0.164,0.37
0.186,0.269,0.436,0.58,0.549,0.065,0.164,0.37
0.186,0.269,0.436,0.58,0.549,0.065,0.164,0.37
0.186,0.269,0.435,0.58,0.549,0.065,0.164,0.37
0.186,0.269,0.435,0.58,0.549,0.065,0.164,0.37
0.186,0.269,0.435,0.58,0.549,0.065,0.164,0.37
0.186,0.269,0.435,0.58,0.549,0.065,0.164,0.37
0.186,0.269,0.435,0.58,0.549,0.065,0.164,0.37
0.186,0.269,0.435,0.58,0.549,0.065,0.164,0.37
0.186,0.269,0.435,0.58,0.549,0.065,0.164,0.369
0.186,0.268,0.435,0.58,0.549,0.065,0.164,0.369
0.186,0.269,0.435,0.579,0.549,0.065,0.164,0.369
0.186,0.268,0.435,0.579,0.549,0.065,0.164,0.369
0.186,0.268,0.435,0.579,0.549,0.065,0.164,0.369
0.186,0.268,0.435,0.579,0.548,0.065,0.163,0.369
0.186,0.268,0.435,0.579,0.548,0.065,0.164,0.369
0.186,0.268,0.434,0.579,0.548,0.065,0.164,0.369
0.186,0.268,0.435,0.579,0.548,0.065,0.164,0.369
0.186,0.268,0.434,0.579,0.548,0.065,0.164,0.369
0.186,0.268,0.434,0.579,0.548,0.065,0.163,0.369
0.186,0.268,0.434,0.579,0.548,0.065,0.163,0.369
0.186,0.268,0.434,0.579,0.548,0.065,0.163,0.369
0.186,0.268,0.434,0.578,0.548,0.065,0.163,0.368
0.185,0.268,0.434,0.578,0.548,0.064,0.163,0.368
0.185,0.268,0.434,0.578,0.548,0.065,0.164,0.368
0.185,0.268,0.434,0.578,0.548,0.065,0.163,0.368
0.185,0.268,0.434,0.578,0.547,0.065,0.163,0.368
0.185,0.268,0.434,0.578,0.547,0.064,0.163,0.368
0.185,0.268,0.434,0.578,0.547,0.065,0.163,0.368
0.185,0.268,0.433,0.578,0.547,0.065,0.163,0.368
0.185,0.267,0.433,0.578,0.547,0.065,0.163,0.368
0.185,0.267,0.433,0.578,0.547,0.065,0.163,0.368
0.185,0.267,0.433,0.578,0.547,0.065,0.163,0.368
0.185,0.267,0.433,0.577,0.547,0.065,0.163,0.368
0.185,0.267,0.433,0.577,0.547,0.064,0.163,0.367
0.185,0.267,0.433,0.577,0.547,0.065,0.163,0.367
0.185,0.267,0.433,0.577,0.547,0.064,0.163,0.367
0.185,0.267,0.433,0.577,0.547,0.064,0.163,0.367
0.185,0.267,0.433,0.577,0.546,0.065,0.163,0.367
